X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
0.7700839748049871,-0.4305275834650506,0.36897546657227887,0.12461513181458655,0.168223441036431,0.6102844948743114,0.9105687588867236,-0.30850776236174654,1.1952508393073067,-0.3888008645060979,-0.07395203167059528,0.10488767432862281,-0.2813932201631943,-1.7535052983441208,2.2061309963412277,-0.778941953939747,-0.3464538044888372,2.2374679408994638,-0.8358354548235063,1.31625030849483,182.13184337168437
0.47633043608560005,0.17041161690923584,-0.6105417077205764,0.42581042916390904,2.76540843880043,-0.47279831454938775,1.1079661353670918,-0.5993587243245198,0.8907805815610804,-1.821554528362236,0.6635342510710588,0.8411237530851932,-0.7840823329959218,-1.2485653507325896,-1.1363109684323425,-1.252445104085404,-3.198645217059803,0.7152435541291943,-1.2485193746969014,-1.6548465227180837,-309.0958022384304
1.38226376894557,0.42206843442607467,2.192099749288672,0.14809881708327308,-0.196187627390819,-0.9938480610367735,0.5143154236079508,1.2816208905348039,-1.896654493063548,-0.8770967392997709,1.3327835402095842,-0.5289493428175298,-0.20180506923891506,0.39705997009700444,-0.7709335923915054,0.7184224052390884,0.11275991534341628,-0.23260257475842724,0.575702833787485,-0.5550357069681056,35.86323135089582
1.1120143089964893,0.43635708256109296,0.6464439766514003,0.1702329581205834,-0.06338529803184198,0.004398124673580323,-0.5740947168028927,-0.30045589971332226,0.09794172089726179,-0.16834971059581424,0.8948420238522293,0.2016283114205635,1.1783191628552416,-1.556173013970216,-0.35943048715970277,-1.6195547288897167,-0.34242637994722397,0.10335019050480806,0.6365137761399212,-0.9374460871783936,-39.718735270724764
-0.49449202310573354,1.0246824501059923,-0.6620611910641343,0.20081872959217084,-0.8775952311281505,0.9202695060314776,0.6699098735015664,-0.6386243569071827,-1.1937428264354768,0.878996426050126,-0.28752628639582456,0.381720482451104,0.8615478767196991,0.38560874620697455,-1.6181528382951367,0.31569569252351,-0.414499558671569,-1.717525664839107,0.5123856847569351,-0.24859914003215003,-97.89481258871056
-1.4169843398447164,-1.4334752712254681,-0.10217111203682586,1.2175208487591755,0.21469009628663563,1.207059983262623,-1.3783985306897701,0.30426283000741483,1.0777821515632946,0.20746942814981698,-1.3467734069092734,-0.8285570230513516,1.2604456298420488,-0.021989233786197205,-1.1160210957971206,-1.0159388607189357,-0.7807798420701316,0.445582064714238,1.9143588664346582,-1.0256223443974828,129.11144016521754
0.4248529579835801,-0.5331171424369668,-0.5736862762818491,-1.4509553040486285,2.007161839845255,1.1925929991831372,1.3471573550579614,0.17428858817170728,-0.3770129798975619,-0.09524068919139282,0.05775414007372797,0.11326840434329095,1.0445399679876095,-1.9747252100422001,-0.6152764179506793,0.04108014693258726,-0.1827866539141182,1.5822319642416132,0.056196746913986906,0.24892417211813317,114.9634841340366
0.849562529839561,-0.9509730242564662,0.013276003702520855,-2.073573472961104,0.9259937743800906,-1.4171374522304376,0.6229659593289626,1.1196945422609408,1.913790275195373,-0.5506156245603362,0.3449463215063313,-0.03687368201617783,-0.9922027760242556,-0.12364034342740476,-0.9545234645468703,1.1655353194472022,-0.5505237849443338,-0.46384235345781605,1.548194447858876,-0.7607059572872963,-165.80052401930493
-0.8216653625225188,-0.7445185457821694,-0.7414608942698829,-0.503816645231338,-0.593894440297274,1.1317218196143202,-0.9703851095818469,-0.5783087271698373,0.22496324666904655,1.5751676610873928,0.8515203770353322,0.20265629663745072,1.0875967481915476,-0.6988097362985508,-2.7357767992667434,0.1575723580086822,0.07539884478955879,0.6545796962006555,-1.5516439593276525,-1.4762422456328692,-11.679543077434474
-0.5630140112308593,0.9811637379965436,0.7646821359267749,1.5202015293124458,0.7861048073905862,0.3528996179129866,0.9432186606636344,-0.3447738941944869,-1.167148124875135,0.6635313120044847,-0.4871978485324626,-0.41160496856263973,-0.9232790370485425,-2.982162568103879,-0.44028378077284447,0.41431766643196866,-0.4453529995158622,-0.8865588746632828,-1.2077842902784737,-0.8551195322342077,-379.0084451581987
0.7193756568177522,1.0379033245678795,-2.2704990544850587,0.182601832127084,1.044627229358443,-0.32238062363216496,3.272453447105894,1.0823128177745058,-0.7035088681254666,-0.9333291398357196,-1.1072128604108398,-0.49298257699415216,-1.427691492338829,-0.6198515694627839,0.2953991704169989,1.075272277993483,1.4710531943390168,1.1775420842850748,-1.052944620271886,1.5232987430904192,16.079250212833546
-0.5298074228665747,1.5267436430101868,1.0892669562905142,1.7358006184278656,0.32786762423471977,0.48050490470820745,-1.6054283948298864,-0.40726508022894886,-0.5903791008006611,-0.21604975669910406,-0.05527093818716359,-0.8525920824076173,1.4136588669104049,-0.8979710404402209,0.4800365077025451,-0.3592666659708504,-0.14726047225855865,-1.0089333286360322,-0.3180871720178239,-0.3308252320162575,-31.821577473840694
2.4391975961363874,-0.45996165354549273,-0.04407299552661071,0.055179637519980146,1.682949171614294,1.0577820366055872,0.4160681327789378,0.07765746479245336,-0.6106386345567714,0.10885597485438292,0.6848831587667886,1.0742686225010771,0.7569599620793244,0.8694622299901725,1.9003568045306816,-0.5953834492418165,1.4648141346272692,1.3700837332366946,0.6133998324005471,-1.4901644392329563,540.3052915868723
0.1750686969250042,-0.31755708372454206,1.3909312651471466,-0.4721999660138451,0.3961895236605637,2.5097056918290663,-1.031937715134563,1.014170785902346,-1.256833639051968,-0.7740222540896442,0.5295170757272375,-0.14961597789129732,-0.4296727767135973,-2.0986361039416233,2.6107958520120578,1.3629480268495275,-0.9314775131341666,0.970878692895172,-0.43676318541759124,-1.3593252732481238,336.71356228756656
0.20470736602883202,0.23179212245094202,-1.3742998446506567,-0.009686536692952543,-0.3220531625321998,-0.6517494620037959,-1.6534302460305104,1.3381550062612741,0.203562003005498,0.13698675066933214,1.9003811707034268,0.18125346394026792,1.5017337149072718,0.07352481439055167,0.4428653423889437,-0.4448037477969969,0.5740914715328036,-0.06441226374243858,0.4308274570527619,0.7856280844303162,260.63986562541805
-0.7292731230659673,-3.2580530499029074,-1.4165083562918779,-0.9506118165208325,-1.0479652368286607,-0.7342918423909762,1.124040536463546,0.9751136192496197,-0.7423846971673492,0.9869555632956021,1.4392418443372779,1.383864730416653,0.07141775590014245,1.2060931341377483,-0.759209553855775,0.4098935387691863,-2.9388249101572774,-0.7959985431974756,-0.5849272388888002,0.9214670132523828,83.0833705165274
1.0499031494587063,-0.6640183516729384,-1.6618527426124539,-0.12435162766732179,-1.2537728944571316,-0.07125212619943275,1.0901850159791684,-0.9241763445008792,1.4183466225489583,0.3128700642570868,0.22685127982266023,1.4620778945447093,-0.1858554285531055,0.585775869532075,-0.4996938527947801,1.720019468994459,-0.23259012952490962,-1.4909542289231879,-0.17861409919815227,-1.0955975309330837,-140.35052709714307
1.2973263230737053,1.4440467401216224,-0.39512557632496004,1.7434294964402959,-0.5931615638591503,0.7498626364403805,-0.013095841910961211,0.2699352615141646,-0.6548262150131384,-0.11612174787082477,-1.006877135462507,-1.3369984870710343,1.2016278397647315,-1.2018348443521814,1.4358784262607924,2.2554881032051517,-1.2161112791551374,-0.03077964087697464,0.8829920608917189,1.1467270228454942,194.69397363231573
-0.23538853893949435,1.232255807939469,1.171318350124758,-1.3007810250813043,1.258060287314017,-0.19561519996194543,-0.4321944229517355,0.08145677295839153,-0.2811204637504198,0.3055862723431277,1.0799171835903207,1.489780681625614,1.167534782056062,-1.9398093685076094,-0.2687109184493626,0.8576833830695181,-0.744551380170332,1.452510504547126,0.5075499701678047,0.8151039351351956,29.568870359139574
1.056130608949133,-0.46969171355583245,0.6975729616415918,1.3092204696512924,1.4795122829561291,-1.7060664226784201,-0.43912484088169823,1.5294378616086317,1.168814209116988,-0.9298498405286191,-0.35848279114140985,0.6236183192618266,-0.923274810139765,-0.6905854780892776,-0.6417579958943206,0.4114116203145999,0.6874884598758759,1.0600741566659069,-0.4456794744459366,-1.5715567149082894,-67.19125955262344
-0.5649535178047217,-0.7782264174486209,-0.7127470970272148,0.3466585603960342,-0.30987056593788975,-0.5978747685996736,-0.4340307714050205,0.3509721392190461,0.48112584141735887,-0.7540202271183492,2.2082599012794812,1.7307332690006936,0.7437112350303472,-0.5518512923120822,0.9509189213630933,-0.8019456292135702,0.8223479264885714,-1.458218889319646,2.2677666459111454,-1.1615103820864094,-56.034462175601504
-0.11289220626553648,-0.7075249374616904,-0.19830550993815538,-0.17892901426582009,-1.0037604345865923,-0.5760573017837969,-2.0158578580501616,0.6802839259027927,-0.688406006601666,-0.7866829811381894,0.5307545342848761,-1.7329518511118769,0.04373741521700634,1.0072921090947111,2.263245802112216,0.9846171200030517,-0.5878196127646674,1.9080630939456806,-0.05749019621084406,-0.7558611614751987,371.08872888508495
-0.13872489701099902,-0.9492131691120465,-0.9799444110906401,-0.4782244996070374,-0.5242188373689709,-0.7778196003354162,0.5909013231008792,-2.60303411708747,1.7690644872610053,-1.6458484558272997,1.74867320147491,-0.023455092963255698,1.4885661649490438,-0.00509301500777313,0.5806451633523724,-0.926951618001102,0.5615274614563269,-0.2642752475403961,0.9040167058244148,0.7684644805210699,-237.8745834046172
0.3136094093273667,0.6954448965297757,-0.6629296726973277,1.0851067203620477,2.561693287445803,0.2136618184688937,1.1224770424693453,-1.5003281554738752,-0.8504350574305382,1.0279438109010604,0.3984077505620258,-1.7085811190973927,-0.8649694485399655,-1.1232261390246678,0.6503531025585325,-0.9762375165100614,-0.13327482558115414,-0.5237537652024508,-0.020569781733520687,0.5697673989761254,-196.59472974128127
-2.265258777708981,-2.2457397860453665,-1.5963917729749986,-1.1049572533550769,-0.4087656755424151,-0.3605218576228773,-0.5096137838390857,0.4041439998003717,0.2880778566310186,1.00178473888553,-0.4846031637185925,0.8943149581630059,-0.3623508205122998,-0.20727113416078174,-0.7658732341218166,0.5826792189455979,0.1539092480916297,-0.7884033409473553,0.790241171932943,-1.0157845845850735,-165.26239159950703
-0.8220732645358851,0.00791400586545076,-0.7373758511395802,-1.4894759709620746,-1.2974637477984992,-0.4848488787287031,0.3592293223863587,1.977089689085272,-1.177296430794918,0.3555344873977044,-1.3354440175212907,0.5541514631258975,0.991910245384919,0.40018756589798904,0.7291261546830553,-0.6036568957594259,-0.5602313428019057,0.5515564677863566,-0.4522726908955339,2.963585183281247,311.41773987952627
1.5890612378770357,0.10235384254075824,-0.8837513459924052,-1.2297001621585433,-0.04364798975184919,1.6438171346467403,-0.7446446573179578,-1.4817788293371945,0.6274419739092466,-0.04919016368498087,1.1479081181811732,0.7892615532246169,-0.21315810338949703,-0.011710222171247548,0.22915585666418842,0.7532404363302851,0.7934733480633888,0.226210812058813,0.8160834417756061,-1.4653384098930993,80.90752092597266
-0.6425581967824899,1.0689672484150727,-0.46323185868832273,-0.08831308960208743,-0.44616508633219654,1.1556345605757181,1.1460831811889165,-0.8775702809521061,-0.9615097521367608,-1.2557480505829544,-1.0238602336783797,-1.7432414268985061,0.43608569741813885,1.1771610566738355,0.22701769904866623,0.6058282757506247,0.45976249502364885,-1.456702189053297,-0.5941845766055376,-0.22473972305387147,-38.11512956755121
0.4276300550047139,1.1800014007576898,1.0390562031159385,-0.7850490944148218,-1.2618755346140524,1.7536093816236442,0.4310190818246084,-0.41703016887788574,-1.0770241194479309,0.05994911931263239,-0.665227507765571,0.7643698766486761,1.263869107424047,1.7952634613779266,-0.9598222938324907,0.14098000904673064,0.22047231590914926,1.1355833767486418,1.2806460291412853,0.2558225805179242,366.71069168808714
-0.09972156538580558,-0.1922130715266857,-1.4750456177783766,0.70390193736382,-0.35028733019575925,-0.7107892722436453,0.5705583291586214,-0.20949308293275556,0.9841847945606712,0.3152144429824572,-0.6922176821618671,-0.02333153725264614,-0.18655003415746577,-1.329575248692689,0.7899093647836335,-0.7605175493759491,1.5163436882985386,-0.6979438468806353,-0.8384907569012982,-0.6299170936210869,-185.33785881973077
0.7674269503058982,0.37443504580575804,1.8309266881541129,1.5773930112824033,-0.21328835545981006,0.009749863321253717,0.30702039845540224,-1.3637597061826232,-0.33308717369784263,-0.6349639587537477,-1.6709386179297065,-0.013698386024438286,1.1490801787837752,0.6337679798616354,-0.7567906500043318,0.45247373180437295,-0.7482059236022408,0.9645114576197332,-0.5343927058630444,1.1764337112253216,1.1200268093400179
2.336802792897436,0.3982772670350278,0.5325852248052021,0.46950798437377483,0.24439708786501277,-1.322306517248491,-1.213658929932633,0.14841049485308475,-0.5681195161167605,-3.263401901539524,0.4354312776616498,-0.3854533018800265,0.9756036133942412,-0.347002963255737,-0.6990790830229995,1.1347288365424633,1.0423911426358885,-1.3249592167927224,1.4620832540309696,0.2273540765816948,-246.94097693395437
1.5576921579270784,0.9326188769722309,-1.358036865440684,-1.8138087667223208,0.5228347960684988,1.2505826876491115,-1.6576764695895634,-0.3130178248128473,0.7428336665317539,2.8292005010428976,-1.3570750046436464,-0.6395601841767657,0.0826132780864709,-0.9322380950166175,0.38553473308759484,-1.072830862202621,-1.1619102490825766,0.07203244976069341,0.11131061115364724,-0.4188052535297933,183.6672318935628
-1.160117581234172,0.07703286455325996,0.27607329747896187,0.24418684555754397,-0.18888016490832205,-0.07382625919626354,-0.06050714888028245,-0.43143554892202196,2.1551819217725456,-0.4695557502865668,-0.2863291608876722,0.03258426995861826,-0.5550936825022718,0.051387388407954586,-0.34636335119485234,-0.41441347503415854,0.34408258422357835,0.4127543921520634,-0.042490992190923914,0.1406894924653947,-121.13453891289764
-0.17883353722717496,1.782443316506425,0.45711081683502786,-0.1177424369143661,-0.7405920395163226,-1.7254671937550865,0.1030665950034029,-1.0223340457117926,0.26201943532905053,-0.35165790318864426,2.1482619111930914,1.0261653299023192,-0.9440972837287823,0.693756591541719,-0.44237481476655555,0.741368831689122,0.9001478956964689,-0.1266085132495868,1.3214187433651805,0.5562181580235706,-257.2978132329171
-0.3227584354738744,2.0239035842386843,-0.7371014180727878,1.5564166963625954,1.5354492116751708,0.8216610241677963,-0.9400976328167255,-0.43440036911748836,-0.053382954987766636,-1.0673671574871721,0.6272726529032004,1.186569714552793,0.023232596145932857,1.3829070710572327,0.7831309221439854,-2.6148539576016336,-0.5313341486440772,-1.2514272457751592,1.2669156208079222,-0.9611906010089633,70.31049656088999
0.7160609471934564,0.9914336251861813,-0.13292027626540223,0.9566778898992156,-2.4274946031936246,-1.0425344453783094,-0.24633971883944905,-0.27749704535416003,-0.19290668006277792,0.11508136862733846,-0.16220928364759757,0.9772569171314925,0.1979813501541752,-0.4526050886565412,-1.5144923034372415,0.5926469518208036,-0.9954506243158192,0.9564722470287912,1.0346368287103267,-0.6473648114115153,-124.69866886959558
2.1236336501192157,0.39835073413581024,0.6771833385171463,-1.877246721263838,1.3470492036612587,0.6290674674963858,2.32573384918674,0.9352336631181266,-0.21142750314078282,-0.8898774284405256,0.4409729069374605,-0.8153345895254719,-1.917522046393781,0.8125031272603108,0.5143469527962574,0.7766147706707485,1.5635144017372895,1.293709764128027,-1.633364134386126,-0.18697383280036037,250.35200607321823
1.5110999296516192,-0.06443605513974061,-1.1526273726089247,1.124369129974823,0.1787368097142195,0.6860654984226182,-1.5500618737147007,1.0916333561938352,0.5243675052756958,-1.7925013034214843,-0.4610276047797259,-0.6477103783870322,-1.644794081205898,0.5052519098136397,-1.351572976337759,0.5665960135938932,-0.5674727717904552,-0.05126934134755824,0.15718195531054843,-1.2960581455201174,-17.35107269204712
